timestamp,close,high,low,trade_count,open,volume,vwap
2026-03-06 18:55:00+00:00,474.24,474.245,473.92,153,474.04,6873,474.033512
2026-03-06 18:56:00+00:00,474.22,474.3,474.15,197,474.25,11097,474.240262
2026-03-06 18:57:00+00:00,474.38,474.505,474.2072,187,474.23,11940,474.352605
2026-03-06 18:58:00+00:00,474.4491,474.51,474.31,119,474.39,4148,474.415764
2026-03-06 18:59:00+00:00,474.2667,474.46,474.24,72,474.41,3092,474.390096
2026-03-06 19:00:00+00:00,474.43,474.44,474.27,106,474.27,5606,474.339211
2026-03-06 19:01:00+00:00,474.36,474.55,474.36,118,474.46,4883,474.456138
2026-03-06 19:02:00+00:00,474.405,474.405,474.26,108,474.32,4634,474.341005
2026-03-06 19:03:00+00:00,474.38,474.47,474.31,96,474.4,3540,474.378399
2026-03-06 19:04:00+00:00,474.185,474.33,474.185,86,474.33,3258,474.210855
2026-03-06 19:05:00+00:00,474.43,474.45,474.1,108,474.15,5113,474.337067
2026-03-06 19:06:00+00:00,474.58,474.66,474.36,181,474.36,8396,474.497991
2026-03-06 19:07:00+00:00,474.72,474.83,474.56,246,474.585,10385,474.72732
2026-03-06 19:08:00+00:00,474.61,474.76,474.47,115,474.73,6501,474.581275
2026-03-06 19:09:00+00:00,474.65,474.7,474.51,101,474.57,3276,474.614164
2026-03-06 19:10:00+00:00,474.91,474.935,474.66,200,474.66,9133,474.878387
2026-03-06 19:11:00+00:00,475.08,475.125,474.855,179,474.87,9767,475.021303
2026-03-06 19:12:00+00:00,475.11,475.22,475.02,197,475.16,13071,475.141897
2026-03-06 19:13:00+00:00,475.22,475.22,475.11,55,475.13,2629,475.1547
2026-03-06 19:14:00+00:00,475.2,475.3,475.11,97,475.3,7101,475.151202
2026-03-06 19:15:00+00:00,475.19,475.21,475.065,100,475.18,4402,475.143333
2026-03-06 19:16:00+00:00,475.19,475.32,475.15,189,475.27,7478,475.248749
2026-03-06 19:17:00+00:00,475.2,475.31,475.15,77,475.26,4228,475.234288
2026-03-06 19:18:00+00:00,475.12,475.24,474.85,181,475.24,7265,475.031379
2026-03-06 19:19:00+00:00,475.36,475.36,475.21,125,475.21,7104,475.308443
2026-03-06 19:20:00+00:00,475.31,475.36,475.21,131,475.25,6842,475.258524
2026-03-06 19:21:00+00:00,475.15,475.39,475.05,123,475.39,4699,475.171008
2026-03-06 19:22:00+00:00,474.87,475.23,474.87,157,475.1,7682,475.06052
2026-03-06 19:23:00+00:00,475.11,475.32,474.69,663,474.9256,28476,475.039534
2026-03-06 19:24:00+00:00,474.775,475.08,474.775,157,475.08,7506,474.907165
2026-03-06 19:25:00+00:00,474.61,474.75,474.5,297,474.72,12526,474.578281
2026-03-06 19:26:00+00:00,474.9,475.02,474.565,157,474.58,6317,474.746862
2026-03-06 19:27:00+00:00,475.2694,475.32,474.95,131,474.95,5992,475.224132
2026-03-06 19:28:00+00:00,475.2443,475.29,475.12,147,475.18,6369,475.215605
2026-03-06 19:29:00+00:00,475.26,475.37,475.25,87,475.26,3981,475.310708
2026-03-06 19:30:00+00:00,475.37,475.61,475.17,158,475.28,6325,475.437104
2026-03-06 19:31:00+00:00,475.44,475.49,475.29,144,475.33,8285,475.377333
2026-03-06 19:32:00+00:00,475.32,475.39,475.2001,141,475.39,6577,475.278172
2026-03-06 19:33:00+00:00,475.41,475.64,475.32,113,475.32,5497,475.523797
2026-03-06 19:34:00+00:00,475.42,475.46,475.32,121,475.4083,7425,475.408444
2026-03-06 19:35:00+00:00,475.38,475.47,475.37,70,475.4,3798,475.414532
2026-03-06 19:36:00+00:00,475.43,475.44,475.2325,155,475.4,9790,475.313974
2026-03-06 19:37:00+00:00,475.35,475.435,475.27,201,475.34,11458,475.33791
2026-03-06 19:38:00+00:00,475.05,475.36,474.85,234,475.36,16824,475.033354
2026-03-06 19:39:00+00:00,475.22,475.28,475.02,317,475.04,18671,475.120584
2026-03-06 19:40:00+00:00,475.55,475.6,475.25,169,475.25,10951,475.409241
2026-03-06 19:41:00+00:00,475.771,475.8799,475.47,399,475.53,25829,475.648356
2026-03-06 19:42:00+00:00,475.74,475.9217,475.73,141,475.74,5787,475.808844
2026-03-06 19:43:00+00:00,475.67,475.87,475.67,127,475.78,6369,475.758272
2026-03-06 19:44:00+00:00,475.29,475.65,475.27,214,475.65,10441,475.371868
2026-03-06 19:45:00+00:00,475.3398,475.4,475.15,193,475.275,11191,475.279361
2026-03-06 19:46:00+00:00,475.46,475.51,475.19,306,475.255,18765,475.296921
2026-03-06 19:47:00+00:00,475.19,475.43,475.19,153,475.375,8902,475.314795
2026-03-06 19:48:00+00:00,475.355,475.3899,475.155,118,475.1743,5606,475.262007
2026-03-06 19:49:00+00:00,475.37,475.42,475.33,85,475.335,3985,475.362644
2026-03-06 19:50:00+00:00,475.41,475.465,475.33,109,475.38,7128,475.359054
2026-03-06 19:51:00+00:00,475.17,475.41,475.16,246,475.365,14422,475.309677
2026-03-06 19:52:00+00:00,475.43,475.48,475.17,137,475.19,5919,475.309928
2026-03-06 19:53:00+00:00,475.48,475.5433,475.46,54,475.49,1361,475.502816
2026-03-06 19:54:00+00:00,475.67,475.73,475.46,186,475.5,8307,475.610672
2026-03-06 19:55:00+00:00,475.69,475.82,475.61,139,475.67,7748,475.704142
2026-03-06 19:56:00+00:00,475.74,475.83,475.66,154,475.69,7295,475.715801
2026-03-06 19:57:00+00:00,475.59,475.77,475.57,194,475.77,10018,475.647309
2026-03-06 19:58:00+00:00,475.73,475.76,475.6,134,475.61,6352,475.672419
2026-03-06 19:59:00+00:00,475.61,475.77,475.58,198,475.71,10096,475.627637
2026-03-06 20:00:00+00:00,475.85,475.86,475.65,369,475.67,27174,475.782204
2026-03-06 20:01:00+00:00,476.075,476.17,475.765,277,475.835,18152,475.966848
2026-03-06 20:02:00+00:00,475.99,476.23,475.92,460,476.05,21560,476.07087
2026-03-06 20:03:00+00:00,476.06,476.06,475.89,138,475.98,8059,475.965738
2026-03-06 20:04:00+00:00,476.11,476.13,475.99,213,476.07,12231,476.056371
2026-03-06 20:05:00+00:00,476.0,476.16,475.89,164,476.11,9260,476.034804
2026-03-06 20:06:00+00:00,475.965,476.11,475.92,195,475.93,14357,476.004545
2026-03-06 20:07:00+00:00,476.05,476.17,475.88,314,475.97,25757,476.020514
2026-03-06 20:08:00+00:00,475.99,476.12,475.843,223,476.06,9692,475.988065
2026-03-06 20:09:00+00:00,475.86,475.9801,475.85,86,475.9801,10103,475.911843
2026-03-06 20:10:00+00:00,475.48,475.96,475.465,746,475.92,61965,475.608885
2026-03-06 20:11:00+00:00,475.43,475.53,475.3,587,475.475,32440,475.39736
2026-03-06 20:12:00+00:00,475.25,475.56,475.25,292,475.45,14807,475.396556
2026-03-06 20:13:00+00:00,475.31,475.36,475.13,314,475.24,14597,475.272373
2026-03-06 20:14:00+00:00,475.22,475.445,475.19,497,475.345,27739,475.33664
2026-03-06 20:15:00+00:00,475.225,475.24,475.08,337,475.21,20256,475.177542
2026-03-06 20:16:00+00:00,475.5,475.67,475.27,357,475.27,18933,475.529386
2026-03-06 20:17:00+00:00,475.62,475.72,475.55,564,475.56,35912,475.637829
2026-03-06 20:18:00+00:00,475.475,475.72,475.4218,135,475.66,5610,475.514213
2026-03-06 20:19:00+00:00,475.47,475.655,475.47,120,475.56,4905,475.575509
2026-03-06 20:20:00+00:00,475.33,475.45,475.29,190,475.45,9315,475.365732
2026-03-06 20:21:00+00:00,475.23,475.37,475.06,384,475.35,20162,475.1587
2026-03-06 20:22:00+00:00,475.18,475.36,475.18,164,475.26,10110,475.289071
2026-03-06 20:23:00+00:00,475.26,475.36,475.195,196,475.24,9837,475.283189
2026-03-06 20:24:00+00:00,475.26,475.43,475.21,199,475.275,9463,475.331898
2026-03-06 20:25:00+00:00,475.01,475.275,475.0,234,475.26,11015,475.154849
2026-03-06 20:26:00+00:00,474.98,475.03,474.83,217,475.03,11811,474.908914
2026-03-06 20:27:00+00:00,474.7795,475.05,474.7795,177,474.99,11022,474.925959
2026-03-06 20:28:00+00:00,475.03,475.12,474.8,290,474.8,14018,475.016779
2026-03-06 20:29:00+00:00,474.84,474.96,474.815,138,474.96,8612,474.875101
2026-03-06 20:30:00+00:00,474.97,475.14,474.74,281,474.78,12644,474.937902
2026-03-06 20:31:00+00:00,474.836,475.04,474.7835,131,475.04,5349,474.849982
2026-03-06 20:32:00+00:00,474.76,474.94,474.73,219,474.8035,11011,474.810205
2026-03-06 20:33:00+00:00,474.7376,474.81,474.6,207,474.78,12130,474.702886
2026-03-06 20:34:00+00:00,474.81,474.96,474.7,328,474.74,23425,474.825187
2026-03-06 20:35:00+00:00,474.66,474.83,474.58,192,474.805,7620,474.685255
2026-03-06 20:36:00+00:00,474.505,474.83,474.49,438,474.65,23079,474.670884
2026-03-06 20:37:00+00:00,474.74,474.89,474.31,501,474.54,26470,474.578646
2026-03-06 20:38:00+00:00,474.58,474.81,474.5,282,474.745,14897,474.589853
2026-03-06 20:39:00+00:00,475.14,475.16,474.61,632,474.63,72100,474.934335
2026-03-06 20:40:00+00:00,475.7,475.87,474.99,2012,475.15,126138,475.373954
2026-03-06 20:41:00+00:00,475.64,475.72,475.42,315,475.69,15299,475.558115
2026-03-06 20:42:00+00:00,475.57,475.75,475.46,309,475.66,18523,475.558752
2026-03-06 20:43:00+00:00,475.43,475.52,475.39,170,475.5,6309,475.457228
2026-03-06 20:44:00+00:00,475.27,475.46,475.1701,217,475.425,12230,475.336769
2026-03-06 20:45:00+00:00,475.3,475.42,475.21,401,475.23,23249,475.296987
2026-03-06 20:46:00+00:00,475.46,475.48,475.25,232,475.317,61653,475.366766
2026-03-06 20:47:00+00:00,475.45,475.545,475.41,190,475.44,8117,475.455885
2026-03-06 20:48:00+00:00,475.34,475.47,475.28,300,475.43,14387,475.38865
2026-03-06 20:49:00+00:00,475.27,475.43,475.21,338,475.3275,20919,475.310317
2026-03-06 20:50:00+00:00,474.65,475.4,474.56,1347,475.3,80876,474.957505
2026-03-06 20:51:00+00:00,474.86,474.94,474.62,363,474.62,18353,474.787994
2026-03-06 20:52:00+00:00,475.01,475.03,474.755,587,474.87,57207,474.890953
2026-03-06 20:53:00+00:00,474.88,475.14,474.82,658,474.99,46689,474.936468
2026-03-06 20:54:00+00:00,475.2,475.25,474.89,587,474.89,40228,475.069633
2026-03-06 20:55:00+00:00,475.14,475.27,474.99,878,475.18,52571,475.15575
2026-03-06 20:56:00+00:00,475.245,475.29,475.07,545,475.14,32033,475.188299
2026-03-06 20:57:00+00:00,475.52,475.535,475.23,567,475.3,30446,475.355571
2026-03-06 20:58:00+00:00,475.62,475.74,475.41,984,475.52,56489,475.58648
2026-03-06 20:59:00+00:00,475.23,475.64,475.21,1900,475.63,145931,475.425494
2026-03-06 21:00:00+00:00,475.19,475.23,475.13,31,475.23,111737,475.228625
